Here are some great quotes for you to read: 

Quote on |Thu, 20 Jun 2024 23:17:43 GMT| :  Trust your own instinct. Your mistakes might as well be your own, instead of someone else's. - Billy Wilder
Quote on |Thu, 20 Jun 2024 23:28:00 GMT| :  If a man does not make new acquaintances as he advances through life, he will soon find himself left alone. A man, sir, should keep his friendship in a constant repair. - Samuel Johnson
Quote on |Thu, 20 Jun 2024 23:37:54 GMT| :  Never doubt that a small group of thoughtful, committed people can change the world. Indeed. It is the only thing that ever has. - Margaret Mead
Quote on |Thu, 20 Jun 2024 23:46:53 GMT| :  All I required to be happy was friendship and people I could admire. - Christian Dior
Quote on |Thu, 20 Jun 2024 23:56:03 GMT| :  People grow through experience if they meet life honestly and courageously. This is how character is built. - Eleanor Roosevelt
Quote on |Fri, 21 Jun 2024 01:01:24 GMT| :  You can't let praise or criticism get to you. It's a weakness to get caught up in either one. - John Wooden
Quote on |Fri, 21 Jun 2024 02:02:22 GMT| :  The only Zen you find on the tops of mountains is the Zen you bring up there. - Robert M. Pirsig
Quote on |Fri, 21 Jun 2024 02:35:37 GMT| :  A good head and a good heart are always a formidable combination. - Nelson Mandela
Quote on |Fri, 21 Jun 2024 02:47:31 GMT| :  A short saying often contains much wisdom. - Sophocles
Quote on |Fri, 21 Jun 2024 02:56:31 GMT| :  Technology is teaching us to be human again. - Simon Mainwaring
Quote on |Fri, 21 Jun 2024 03:17:21 GMT| :  Time stays long enough for anyone who will use it. - Leonardo da Vinci
Quote on |Fri, 21 Jun 2024 03:31:41 GMT| :  The one thing that you have that nobody else has is you. Your voice, your mind, your story, your vision. So write and draw and build and play and dance and live as only you can. - Neil Gaiman
Quote on |Fri, 21 Jun 2024 03:42:27 GMT| :  Once we accept our limits, we go beyond them. - Albert Einstein
Quote on |Fri, 21 Jun 2024 03:51:19 GMT| :  It's easier to resist at the beginning than at the end. - Leonardo da Vinci
Quote on |Fri, 21 Jun 2024 04:00:09 GMT| :  They say that time changes things, but you actually have to change them yourself. - Andy Warhol
Quote on |Fri, 21 Jun 2024 04:24:25 GMT| :  He who angers you conquers you. - Elizabeth Kenny
Quote on |Fri, 21 Jun 2024 04:37:12 GMT| :  That old law about 'an eye for an eye' leaves everybody blind. The time is always right to do the right thing. - Martin Luther King Jr.
Quote on |Fri, 21 Jun 2024 04:46:07 GMT| :  Experience is simply the name we give our mistakes. - Oscar Wilde
Quote on |Fri, 21 Jun 2024 04:54:51 GMT| :  All tremble at violence; all fear death. Putting oneself in the place of another, one should not kill nor cause another to kill. - The Buddha
Quote on |Fri, 21 Jun 2024 05:12:10 GMT| :  Friendship at first sight, like love at first sight, is said to be the only truth. - Herman Melville
Quote on |Fri, 21 Jun 2024 05:28:56 GMT| :  All action results from thought, so it is thoughts that matter. - Sai Baba
Quote on |Fri, 21 Jun 2024 05:38:05 GMT| :  Every man is a volume if you know how to read him. - William Ellery Channing
Quote on |Fri, 21 Jun 2024 05:47:12 GMT| :  All that I am, or hope to be, I owe to my angel mother. - Abraham Lincoln
Quote on |Fri, 21 Jun 2024 05:55:50 GMT| :  Good people are good because they've come to wisdom through failure. We get very little wisdom from success, you know. - William Saroyan
Quote on |Fri, 21 Jun 2024 06:19:15 GMT| :  Friendship always benefits; love sometimes injures. - Seneca the Younger
Quote on |Fri, 21 Jun 2024 06:36:26 GMT| :  Doing nothing is better than being busy doing nothing. - Laozi
Quote on |Fri, 21 Jun 2024 06:45:11 GMT| :  To be able to give away riches is mandatory if you wish to possess them. This is the only way that you will be truly rich. - Muhammad Ali
Quote on |Fri, 21 Jun 2024 06:53:54 GMT| :  Love is the flower you've got to let grow. - John Lennon
Quote on |Fri, 21 Jun 2024 07:10:20 GMT| :  Nothing strengthens authority so much as silence. - Leonardo da Vinci
Quote on |Fri, 21 Jun 2024 07:22:59 GMT| :  If one is estranged from oneself, then one is estranged from others too. If one is out of touch with oneself, then one cannot touch others. - Anne Lindbergh
Quote on |Fri, 21 Jun 2024 07:33:37 GMT| :  If you want things to be different, perhaps the answer is to become different yourself. - Norman Vincent Peale
Quote on |Fri, 21 Jun 2024 07:42:36 GMT| :  The only limit to your impact is your imagination and commitment. - Tony Robbins
Quote on |Fri, 21 Jun 2024 07:51:34 GMT| :  False friendship, like the ivy, decays and ruins the walls it embraces; but true friendship gives new life and animation to the object it supports. - Richard Burton
Quote on |Fri, 21 Jun 2024 08:08:38 GMT| :  Everything you can imagine is real. - Pablo Picasso
Quote on |Fri, 21 Jun 2024 08:28:04 GMT| :  We are not animals. We are not a product of what has happened to us in our past. We have the power of choice. - Stephen Covey
Quote on |Fri, 21 Jun 2024 08:39:24 GMT| :  Pain and foolishness lead to great bliss and complete knowledge, for Eternal Wisdom created nothing under the sun in vain. - Kahlil Gibran
Quote on |Fri, 21 Jun 2024 08:48:06 GMT| :  Anticipate the difficult by managing the easy. - Laozi
Quote on |Fri, 21 Jun 2024 08:56:46 GMT| :  A good decision is based on knowledge and not on numbers. - Plato
Quote on |Fri, 21 Jun 2024 09:15:35 GMT| :  To want to be what one can be is purpose in life. - Cynthia Ozick
Quote on |Fri, 21 Jun 2024 09:27:28 GMT| :  Walking with a friend in the dark is better than walking alone in the light. - Helen Keller
Quote on |Fri, 21 Jun 2024 09:36:20 GMT| :  In three words I can sum up everything I've learned about life: it goes on. - Robert Frost
Quote on |Fri, 21 Jun 2024 09:45:01 GMT| :  A man's growth is seen in the successive choirs of his friends - Ralph Waldo Emerson
Quote on |Fri, 21 Jun 2024 09:54:01 GMT| :  Doing what you love is the cornerstone of having abundance in your life. - Wayne Dyer
Quote on |Fri, 21 Jun 2024 10:10:23 GMT| :  Better be ignorant of a matter than half know it. - Publilius Syrus
Quote on |Fri, 21 Jun 2024 10:29:59 GMT| :  Use what talents you possess; the woods would be very silent if no birds sang there except those that sang best. - Henry van Dyke Jr.
Quote on |Fri, 21 Jun 2024 10:39:46 GMT| :  Wisdom is the reward you get for a lifetime of listening when you'd have preferred to talk. - Doug Larson
Quote on |Fri, 21 Jun 2024 10:48:32 GMT| :  Rare as is true love, true friendship is rarer. - Jean de La Fontaine
Quote on |Fri, 21 Jun 2024 10:57:39 GMT| :  We cannot solve our problems with the same thinking we used when we created them. - Albert Einstein
Quote on |Fri, 21 Jun 2024 11:14:05 GMT| :  If we are not fully ourselves, truly in the present moment, we miss everything. - Thích Nhất Hạnh
Quote on |Fri, 21 Jun 2024 11:23:09 GMT| :  If you must tell me your opinions, tell me what you believe in. I have plenty of doubts of my own. - Johann Wolfgang von Goethe
Quote on |Fri, 21 Jun 2024 11:32:37 GMT| :  When I dare to be powerful, to use my strength in the service of my vision, then it becomes less and less important whether I am afraid. - Audre Lorde
Quote on |Fri, 21 Jun 2024 11:41:24 GMT| :  Intuition is the very force or activity of the soul in its experience through whatever has been the experience of the soul itself. - Henry Reed
Quote on |Fri, 21 Jun 2024 11:50:34 GMT| :  The truth you believe and cling to makes you unavailable to hear anything new. - Pema Chödrön
Quote on |Fri, 21 Jun 2024 11:59:36 GMT| :  From wonder into wonder existence opens. - Laozi
Quote on |Fri, 21 Jun 2024 12:37:19 GMT| :  If you're trying to create a company, it's like baking a cake. You have to have all the ingredients in the right proportion. - Elon Musk
Quote on |Fri, 21 Jun 2024 12:55:53 GMT| :  If a man watches three football games in a row, he should be declared legally dead. - Erma Bombeck
Quote on |Fri, 21 Jun 2024 13:15:34 GMT| :  We're born alone, we live alone, we die alone. Only through our love and friendship can we create the illusion for the moment that we're not alone. - Orson Welles
Quote on |Fri, 21 Jun 2024 13:28:05 GMT| :  If one is lucky, a solitary fantasy can totally transform one million realities. - Maya Angelou
Quote on |Fri, 21 Jun 2024 13:36:53 GMT| :  The conditions of conquest are always easy. We have but to toil awhile, endure awhile, believe always, and never turn back. - Seneca the Younger
Quote on |Fri, 21 Jun 2024 13:45:59 GMT| :  Keep your eyes on the stars and your feet on the ground. - Theodore Roosevelt
Quote on |Fri, 21 Jun 2024 13:54:38 GMT| :  It takes courage to grow up and become who you really are. - E. E. Cummings
Quote on |Fri, 21 Jun 2024 14:10:39 GMT| :  The way we communicate with others and with ourselves ultimately determines the quality of our lives. - Tony Robbins
Quote on |Fri, 21 Jun 2024 14:27:16 GMT| :  Do the difficult things while they are easy and do the great things while they are small. A journey of a thousand miles must begin with a single step. - Laozi
Quote on |Fri, 21 Jun 2024 14:36:18 GMT| :  Most people are about as happy as they make up their minds to be - Abraham Lincoln
Quote on |Fri, 21 Jun 2024 14:44:57 GMT| :  There are no limitations to the mind except those we acknowledge. - Napoleon Hill
Quote on |Fri, 21 Jun 2024 14:53:58 GMT| :  The first requisite for success is the ability to apply your physical and mental energies to one problem incessantly without growing weary. - Thomas Edison
Quote on |Fri, 21 Jun 2024 15:14:33 GMT| :  When you come to the end of your rope, tie a knot and hang on. - Franklin D. Roosevelt
Quote on |Fri, 21 Jun 2024 15:31:57 GMT| :  The best and most beautiful things in the world cannot be seen, nor touched... but are felt in the heart. - Helen Keller
Quote on |Fri, 21 Jun 2024 15:41:24 GMT| :  Never reach out your hand unless you're willing to extend an arm. - Pope Paul VI
Quote on |Fri, 21 Jun 2024 15:50:11 GMT| :  The past has no power to stop you from being present now. Only your grievance about the past can do that. - Eckhart Tolle
Quote on |Fri, 21 Jun 2024 15:59:00 GMT| :  This world, after all our science and sciences, is still a miracle; wonderful, inscrutable, magical and more, to whosoever will think of it. - Thomas Carlyle
Quote on |Fri, 21 Jun 2024 16:23:06 GMT| :  Eternal nothingness is fine if you happen to be dressed for it. - Woody Allen
Quote on |Fri, 21 Jun 2024 16:36:25 GMT| :  He who wishes to secure the good of others, has already secured his own. - Confucius
Quote on |Fri, 21 Jun 2024 16:45:23 GMT| :  God made me fast. And when I run, I feel His pleasure. - Eric Liddell
Quote on |Fri, 21 Jun 2024 16:54:29 GMT| :  He can who thinks he can, and he can't who thinks he can't. This is an inexorable, indisputable law. - Pablo Picasso
Quote on |Fri, 21 Jun 2024 17:11:59 GMT| :  The most important thing is transforming our minds, for a new way of thinking, a new outlook: we should strive to develop a new inner world. - Dalai Lama
Quote on |Fri, 21 Jun 2024 17:28:17 GMT| :  Imagination rules the world. - Napoleon
Quote on |Fri, 21 Jun 2024 17:37:10 GMT| :  You'll see it when you believe it. - Wayne Dyer
Quote on |Fri, 21 Jun 2024 17:46:08 GMT| :  Science gives us knowledge, but only philosophy can give us wisdom. - Will Durant
Quote on |Fri, 21 Jun 2024 17:54:46 GMT| :  Better than a thousand hollow words, is one word that brings peace. - The Buddha
Quote on |Fri, 21 Jun 2024 18:15:53 GMT| :  Action is eloquence. - William Shakespeare
Quote on |Fri, 21 Jun 2024 18:32:39 GMT| :  Sometimes it is better to lose and do the right thing than to win and do the wrong thing. - Tony Blair
Quote on |Fri, 21 Jun 2024 18:43:02 GMT| :  The thoughts we choose to think are the tools we use to paint the canvas of our lives. - Louise Hay
Quote on |Fri, 21 Jun 2024 18:51:59 GMT| :  And I love that even in the toughest moments, when we're all sweating it - when we're worried that the bill won't pass, and it seems like all is lost - Barack never lets himself get distracted by the chatter and the noise. Just like his grandmother, he just keeps getting up and moving forward... with patience and wisdom, and courage and grace. - Michelle Obama
Quote on |Fri, 21 Jun 2024 19:02:23 GMT| :  You might well remember that nothing can bring you success but yourself. - Napoleon Hill
Quote on |Fri, 21 Jun 2024 19:17:16 GMT| :  Love does not consist of gazing at each other, but in looking together in the same direction. - Antoine de Saint-Exupéry
Quote on |Fri, 21 Jun 2024 19:26:10 GMT| :  Once we accept our limits, we go beyond them. - Albert Einstein
Quote on |Fri, 21 Jun 2024 19:35:41 GMT| :  A monarchy conducted with infinite wisdom and infinite benevolence is the most perfect of all possible governments. - Ezra Stiles
Quote on |Fri, 21 Jun 2024 19:44:26 GMT| :  Be your own hero, it's cheaper than a movie ticket. - Doug Horton
Quote on |Fri, 21 Jun 2024 19:53:10 GMT| :  It is with words as with sunbeams. The more they are condensed, the deeper they burn. - Robert Southey
Quote on |Fri, 21 Jun 2024 20:10:09 GMT| :  This world, after all our science and sciences, is still a miracle; wonderful, inscrutable, magical and more, to whosoever will think of it. - Thomas Carlyle
Quote on |Fri, 21 Jun 2024 20:25:16 GMT| :  There is no great genius without some touch of madness. - Seneca the Younger
Quote on |Fri, 21 Jun 2024 20:35:30 GMT| :  Do not waste yourself in rejection, nor bark against the bad, but chant the beauty of the good. - Ralph Waldo Emerson
Quote on |Fri, 21 Jun 2024 20:44:30 GMT| :  I look forward to a great future for America - a future in which our country will match its military strength with our moral restraint, its wealth with our wisdom, its power with our purpose. - John F. Kennedy
Quote on |Fri, 21 Jun 2024 20:53:14 GMT| :  Argue for your limitations, and sure enough they're yours. - Richard Bach
